,날짜,시가,고가,저가,종가,거래량
525,2012-06-20,96300,96700,95300,96100,158852
526,2012-06-21,96000,96200,95300,96200,138610
527,2012-06-22,96100,96100,94800,94800,181851
528,2012-06-25,94200,94700,93400,94500,187829
529,2012-06-26,93700,93900,92700,93500,196017
530,2012-06-27,92800,93400,92200,92700,199140
531,2012-06-28,92000,92700,90500,91400,280095
532,2012-06-29,90500,93500,90400,93100,234279
533,2012-07-02,92300,93000,92000,92500,183908
534,2012-07-03,92700,93300,92500,92800,186907
535,2012-07-04,92100,92500,91500,92300,226155
536,2012-07-05,91800,94200,91800,93300,190370
537,2012-07-06,92700,94100,92700,92800,105004
538,2012-07-09,93600,93800,92900,93500,150131
539,2012-07-10,93200,94500,92900,93600,161720
540,2012-07-11,93100,94600,93000,94600,139250
541,2012-07-12,94600,94700,92100,92100,297875
542,2012-07-13,93700,94200,92200,93000,181468
543,2012-07-16,92500,94000,91900,93300,117156
544,2012-07-17,93200,94000,92300,93300,111772
545,2012-07-18,92700,93900,91900,93300,149831
546,2012-07-19,94100,94300,93200,93900,156759
547,2012-07-20,93400,94000,92100,92900,197955
548,2012-07-23,92600,92700,90900,91900,127122
549,2012-07-24,92100,92800,91100,91500,113347
550,2012-07-25,90300,91000,89600,91000,96038
551,2012-07-26,90200,91100,89500,91100,118815
552,2012-07-27,92500,93000,91600,93000,118545
553,2012-07-30,93600,93700,91900,93000,80675
554,2012-07-31,93100,94400,91700,92800,210549
555,2012-08-01,92900,94600,92900,93900,179716
556,2012-08-02,94600,95000,93600,94000,131246
557,2012-08-03,93500,94500,93000,94000,104317
558,2012-08-06,94200,95000,92600,93300,143217
559,2012-08-07,92700,93300,92200,92300,98086
560,2012-08-08,92400,94900,92400,93900,242101
561,2012-08-09,93400,97000,93400,96000,421082
562,2012-08-10,96000,97100,95300,96200,169814
563,2012-08-13,95400,97400,95400,97000,118589
564,2012-08-14,97800,98000,96900,97500,176937
565,2012-08-16,96500,97900,96500,97900,121417
566,2012-08-17,97300,98400,96100,97100,150162
567,2012-08-20,98000,98200,97200,97200,109869
568,2012-08-21,97700,97900,96500,97000,115296
569,2012-08-22,97300,97400,95600,97000,137978
570,2012-08-23,97500,97900,97000,97700,93154
571,2012-08-24,96800,97700,96100,96100,100186
572,2012-08-27,96500,98000,96100,97800,189879
573,2012-08-28,96900,97900,96600,97200,45356
574,2012-08-29,97300,97700,96700,97400,62764
575,2012-08-30,96700,97500,95200,96300,100695
576,2012-08-31,96000,96500,95000,96500,132730
