,날짜,시가,고가,저가,종가,거래량
409,2014-06-02,60900,61200,59900,61000,320886
410,2014-06-03,61000,62100,60600,62100,573874
411,2014-06-05,62700,63800,62100,63000,665507
412,2014-06-09,63000,63900,62800,63400,533271
413,2014-06-10,63400,64700,63100,64200,706252
414,2014-06-11,64000,65500,63300,64300,863634
415,2014-06-12,64400,66300,64100,65100,2655539
416,2014-06-13,65600,65600,63100,63500,554908
417,2014-06-16,63100,63600,62300,62300,385085
418,2014-06-17,62800,62900,61700,62400,468545
419,2014-06-18,62100,62700,61700,62300,351225
420,2014-06-19,62900,63000,61500,62300,376277
421,2014-06-20,62300,62400,60700,60900,412417
422,2014-06-23,60600,61800,60400,61700,411393
423,2014-06-24,60700,60800,59000,60200,1014314
424,2014-06-25,59900,61200,59500,61200,397854
425,2014-06-26,61200,61300,59900,60800,378102
426,2014-06-27,60500,61600,59600,59800,332843
427,2014-06-30,59900,60400,59600,60400,184579
428,2014-07-01,60800,60800,59300,59800,295051
429,2014-07-02,60000,60000,58000,58500,930334
430,2014-07-03,58500,59100,58000,59100,292340
431,2014-07-04,58900,59300,58100,58400,267638
432,2014-07-07,58300,59000,58200,59000,189233
433,2014-07-08,59000,59100,58200,58700,192357
434,2014-07-09,58500,58900,58100,58900,233430
435,2014-07-10,58900,58900,57600,57800,363403
436,2014-07-11,57800,58000,56700,57300,300122
437,2014-07-14,57300,57400,56500,57000,253085
438,2014-07-15,57000,57900,56600,57600,387393
439,2014-07-16,57900,58000,57000,57400,217437
440,2014-07-17,57600,59700,57500,59500,706872
441,2014-07-18,59100,59600,58700,58900,306246
442,2014-07-21,59000,60000,59000,59500,267756
443,2014-07-22,59600,60000,59100,59200,256924
444,2014-07-23,59100,59800,58700,58900,247094
445,2014-07-24,58900,59300,58100,58300,265253
446,2014-07-25,58600,59300,58300,59100,194430
447,2014-07-28,59100,59600,57800,58000,301635
448,2014-07-29,58400,59900,58200,59400,421190
449,2014-07-30,59100,59600,57700,58000,557621
450,2014-07-31,57700,58300,56900,56900,524283
451,2014-08-01,56900,57100,55800,57100,407061
452,2014-08-04,57200,58000,56600,57400,281746
453,2014-08-05,57200,57800,57000,57800,194779
454,2014-08-06,57700,57700,55500,55700,488855
455,2014-08-07,55800,56500,55600,55600,370299
456,2014-08-08,55400,56900,55000,55400,222295
457,2014-08-11,55600,55600,54500,55000,413437
458,2014-08-12,55000,55400,54400,54600,422777
459,2014-08-13,55300,55300,54300,54600,290407
460,2014-08-14,54600,54900,54500,54800,226326
461,2014-08-18,55000,55200,54500,54800,283684
462,2014-08-19,55000,56300,54900,56000,633145
463,2014-08-20,55900,55900,53500,54400,506056
464,2014-08-21,54200,54500,53100,53300,314163
465,2014-08-22,52700,53300,52500,53000,315516
466,2014-08-25,53200,53400,52600,52900,200414
467,2014-08-26,52900,53500,52500,52500,172064
468,2014-08-27,53000,53700,53000,53300,343737
469,2014-08-28,53300,53600,53100,53500,315844
470,2014-08-29,53300,53400,52600,52600,305577
471,2014-09-01,52500,53000,52200,52200,162165
472,2014-09-02,52100,52500,50800,51600,366055
473,2014-09-03,51000,52000,50900,51100,211399
474,2014-09-04,51200,51400,49850,50500,475053
475,2014-09-05,50100,50600,49950,50200,249619
476,2014-09-11,50200,50800,48250,49450,752676
477,2014-09-12,49450,49950,49150,49600,479767
478,2014-09-15,49800,50900,49800,50900,394397
479,2014-09-16,51000,51300,50600,50800,380393
480,2014-09-17,51200,52300,50700,52300,399327
481,2014-09-18,52000,52100,50900,52000,503957
482,2014-09-19,52000,52600,51600,52600,350889
483,2014-09-22,52100,52500,51500,52000,142038
484,2014-09-23,52300,53400,51800,53100,463222
485,2014-09-24,53200,53200,52000,52900,283187
486,2014-09-25,52900,53300,50700,52400,517089
487,2014-09-26,51500,51700,50800,51400,317655
488,2014-09-29,51300,51600,50600,51300,212143
489,2014-09-30,51300,51800,50200,51500,405063
490,2014-10-01,50000,51900,49500,51300,430538
491,2014-10-02,51800,52200,49600,50400,361327
492,2014-10-06,50900,51100,50400,50900,152362
493,2014-10-07,51500,51600,50900,51400,233711
494,2014-10-08,51100,52100,50600,51600,299823
495,2014-10-10,52000,52000,50700,51700,226998
496,2014-10-13,51600,51600,50100,50200,172926
497,2014-10-14,49500,50300,48700,49450,402615
498,2014-10-15,49450,50400,48200,50200,278897
499,2014-10-16,49450,49450,48000,48350,443470
500,2014-10-17,47400,49350,47350,49200,343431
501,2014-10-20,48700,49900,48700,49450,251877
502,2014-10-21,48700,49350,48000,49200,300990
503,2014-10-22,49450,52000,49000,50800,559307
504,2014-10-23,50700,51600,50500,50500,204318
505,2014-10-24,51100,51600,50700,51000,257227
506,2014-10-27,51100,51300,50100,50100,167615
507,2014-10-28,50100,50300,49450,49550,211182
508,2014-10-29,49700,52000,49700,51900,536400
509,2014-10-30,53000,55400,52500,55200,1228174
510,2014-10-31,55200,55300,53800,55000,438264
511,2014-11-03,55100,55200,52800,53800,472938
512,2014-11-04,53800,54200,52700,53700,304585
513,2014-11-05,53300,53900,52400,52500,262278
514,2014-11-06,52700,54200,52700,53600,312038
515,2014-11-07,53200,54500,53100,54200,309427
516,2014-11-10,54100,55100,53500,53900,227469
517,2014-11-11,54100,55000,53900,54300,174369
518,2014-11-12,53900,55100,53900,54900,254555
519,2014-11-13,54500,55100,53100,53300,207202
520,2014-11-14,53100,53900,52600,53000,155686
521,2014-11-17,53100,54000,53000,53700,151271
522,2014-11-18,54000,54400,53700,54300,133548
523,2014-11-19,54700,54700,52800,52900,235755
524,2014-11-20,52900,53200,51700,52000,182095
525,2014-11-21,52400,52600,51600,51800,208315
526,2014-11-24,51600,53400,51600,52700,202545
527,2014-11-25,53300,54800,53000,54800,337202
528,2014-11-26,54800,54800,54000,54500,139011
529,2014-11-27,54500,54800,53400,53800,215600
530,2014-11-28,53300,54800,53300,54800,165068
531,2014-12-01,53800,55100,53700,54200,212202
532,2014-12-02,53800,54700,53700,54600,145107
533,2014-12-03,54600,55700,54300,54700,208864
534,2014-12-04,54500,55500,54500,55300,165690
535,2014-12-05,55000,55200,54000,54600,152072
536,2014-12-08,53800,54500,53500,53600,183559
537,2014-12-09,53800,54700,53200,54000,134328
538,2014-12-10,53100,53500,52400,52500,148997
539,2014-12-11,51600,52400,50900,51000,352843
540,2014-12-12,51100,52300,50700,51600,300148
541,2014-12-15,50900,51500,50100,50800,297206
542,2014-12-16,51600,54900,51000,54000,816376
543,2014-12-17,54000,54800,52500,52500,358551
544,2014-12-18,54000,54100,52400,53600,351411
545,2014-12-19,52900,53900,52400,52700,274498
546,2014-12-22,53000,53400,52400,53400,122037
547,2014-12-23,53500,53900,53000,53800,166117
548,2014-12-24,53400,54000,53100,53900,173908
549,2014-12-26,53500,54200,53100,53400,194223
550,2014-12-29,53500,53700,52700,53000,125758
551,2014-12-30,52400,53000,52200,52700,155554
552,2015-01-02,52100,52600,51400,51600,217902
553,2015-01-05,51100,52000,50100,50500,428480
554,2015-01-06,49800,50500,49150,50300,247064
555,2015-01-07,49900,50400,48850,49500,257037
556,2015-01-08,49600,50300,48800,49200,416912
557,2015-01-09,49600,50800,49500,49900,519902
558,2015-01-12,49300,50700,49150,50500,184445
559,2015-01-13,50800,50800,50100,50300,301107
560,2015-01-14,50100,50300,49200,49450,280127
561,2015-01-15,49700,50800,49650,50700,259087
562,2015-01-16,50500,50900,49050,50600,299746
563,2015-01-19,50900,51400,50400,51100,173679
564,2015-01-20,51200,51800,50700,51200,166001
565,2015-01-21,51300,51700,50800,51200,223903
566,2015-01-22,52100,52100,51000,51000,508773
567,2015-01-23,51700,51800,50900,51400,424437
568,2015-01-26,51500,52100,51100,51100,492414
569,2015-01-27,51800,53100,51500,52900,481250
570,2015-01-28,52400,53800,52100,53000,487745
571,2015-01-29,53000,54800,52500,54000,604104
572,2015-01-30,54600,55200,51300,52700,911473
573,2015-02-02,53600,53600,51300,51900,514678
574,2015-02-03,51900,52000,49300,49450,1238967
575,2015-02-04,49850,49900,49350,49550,542148
576,2015-02-05,49650,49700,49100,49600,455915
